SEASON_YEAR, TEAM_ID, TEAM_ABBREVIATION, TEAM_NAME, GAME_ID, GAME_DATE, MATCHUP, WL, MIN, FGM, FGA, FG_PCT, FG3M, FG3A, FG3_PCT, FTM, FTA, FT_PCT, OREB, DREB, REB, AST, TOV, STL, BLK, BLKA, PF, PFD, PTS, PLUS_MINUS, GP_RANK, W_RANK, L_RANK, W_PCT_RANK, MIN_RANK, FGM_RANK, FGA_RANK, FG_PCT_RANK, FG3M_RANK, FG3A_RANK, FG3_PCT_RANK, FTM_RANK, FTA_RANK, FT_PCT_RANK, OREB_RANK, DREB_RANK, REB_RANK, AST_RANK, TOV_RANK, STL_RANK, BLK_RANK, BLKA_RANK, PF_RANK, PFD_RANK, PLUS_MINUS_RANK
2017-18, 1610612744, GSW, Golden State Warriors, 0021700276, 2017-11-24T00:00:00, GSW vs. CHI, W, 12.0, 13, 23, 0.565, 2, 6, 0.333, 1, 1, 1.0, 1, 7, 8, 10, 4.0, 4, 3, 0, 6, 2, 29, -3.0, 1, 1, 1, 1, 1, 14, 30, 25, 51, 50, 53, 66, 71, 1, 54, 57, 66, 13, 40, 1, 11, 1, 73, 71, 53
2017-18, 1610612744, GSW, Golden State Warriors, 0021700263, 2017-11-22T00:00:00, GSW @ OKC, L, 12.0, 8, 22, 0.364, 4, 9, 0.444, 6, 8, 0.75, 2, 10, 12, 6, 6.0, 2, 3, 2, 5, 5, 26, -7.0, 1, 59, 59, 59, 1, 71, 42, 73, 11, 19, 28, 11, 8, 57, 33, 19, 29, 56, 68, 31, 11, 59, 58, 18, 65
2017-18, 1610612744, GSW, Golden State Warriors, 0021700236, 2017-11-19T00:00:00, GSW @ BKN, W, 12.0, 13, 28, 0.464, 4, 7, 0.571, 2, 4, 0.5, 3, 17, 20, 7, 3.0, 4, 4, 0, 2, 3, 32, 12.0, 1, 1, 1, 1, 1, 14, 3, 51, 11, 38, 9, 49, 39, 69, 18, 1, 1, 45, 25, 1, 4, 1, 4, 49, 5
2017-18, 1610612744, GSW, Golden State Warriors, 0021700231, 2017-11-18T00:00:00, GSW @ PHI, W, 12.0, 12, 23, 0.522, 1, 5, 0.2, 3, 3, 1.0, 3, 7, 10, 7, 6.0, 1, 0, 1, 5, 4, 28, -19.0, 1, 1, 1, 1, 1, 23, 30, 35, 65, 69, 68, 42, 50, 1, 18, 57, 45, 45, 68, 49, 68, 34, 58, 30, 82
2017-18, 1610612744, GSW, Golden State Warriors, 0021700215, 2017-11-16T00:00:00, GSW @ BOS, L, 12.0, 10, 24, 0.417, 4, 10, 0.4, 4, 6, 0.667, 3, 14, 17, 7, 2.0, 4, 4, 2, 1, 3, 28, 10.0, 1, 59, 59, 59, 1, 51, 16, 63, 11, 12, 39, 30, 20, 62, 18, 2, 2, 45, 10, 1, 4, 59, 1, 49, 7
2017-18, 1610612744, GSW, Golden State Warriors, 0021700199, 2017-11-13T00:00:00, GSW vs. ORL, W, 12.0, 11, 23, 0.478, 3, 7, 0.429, 2, 3, 0.667, 4, 8, 12, 8, 5.0, 0, 1, 2, 2, 4, 27, -2.0, 1, 1, 1, 1, 1, 36, 30, 42, 32, 38, 30, 49, 50, 62, 8, 45, 29, 29, 60, 72, 41, 59, 4, 30, 45
2017-18, 1610612744, GSW, Golden State Warriors, 0021700184, 2017-11-11T00:00:00, GSW vs. PHI, W, 12.0, 10, 20, 0.5, 3, 7, 0.429, 9, 9, 1.0, 2, 9, 11, 5, 7.0, 4, 3, 1, 4, 4, 32, 4.0, 1, 1, 1, 1, 1, 51, 66, 38, 32, 38, 30, 3, 6, 1, 33, 31, 36, 67, 74, 1, 11, 34, 37, 30, 24
2017-18, 1610612744, GSW, Golden State Warriors, 0021700163, 2017-11-08T00:00:00, GSW vs. MIN, W, 12.0, 8, 22, 0.364, 4, 10, 0.4, 2, 2, 1.0, 1, 12, 13, 7, 7.0, 2, 4, 0, 3, 3, 22, 0.0, 1, 1, 1, 1, 1, 71, 42, 73, 11, 12, 39, 49, 55, 1, 54, 4, 15, 45, 74, 31, 4, 1, 19, 49, 40
2017-18, 1610612744, GSW, Golden State Warriors, 0021700148, 2017-11-06T00:00:00, GSW vs. MIA, W, 12.0, 7, 24, 0.292, 2, 9, 0.222, 6, 7, 0.857, 5, 10, 15, 4, 4.0, 4, 2, 3, 5, 6, 22, 1.0, 1, 1, 1, 1, 1, 77, 16, 80, 51, 19, 65, 11, 14, 44, 1, 19, 6, 75, 40, 1, 22, 73, 58, 8, 37
2017-18, 1610612744, GSW, Golden State Warriors, 0021700135, 2017-11-04T00:00:00, GSW @ DEN, W, 12.0, 16, 27, 0.593, 4, 9, 0.444, 0, 1, 0.0, 4, 9, 13, 12, 4.0, 4, 1, 1, 2, 3, 36, 13.0, 1, 1, 1, 1, 1, 3, 4, 18, 11, 19, 28, 77, 71, 77, 8, 31, 15, 2, 40, 1, 41, 34, 4, 49, 4
2017-18, 1610612744, GSW, Golden State Warriors, 0021700117, 2017-11-02T00:00:00, GSW @ SAS, W, 12.0, 9, 22, 0.409, 4, 8, 0.5, 2, 4, 0.5, 1, 8, 9, 7, 4.0, 4, 2, 5, 3, 3, 24, -9.0, 1, 1, 1, 1, 1, 62, 42, 65, 11, 30, 13, 49, 39, 69, 54, 45, 55, 45, 40, 1, 22, 82, 19, 49, 69
2017-18, 1610612744, GSW, Golden State Warriors, 0021700100, 2017-10-30T00:00:00, GSW @ LAC, W, 12.0, 12, 20, 0.6, 3, 7, 0.429, 7, 9, 0.778, 4, 9, 13, 8, 3.0, 1, 1, 1, 6, 7, 34, 6.0, 1, 1, 1, 1, 1, 23, 66, 15, 32, 38, 30, 8, 6, 56, 8, 31, 15, 29, 25, 49, 41, 34, 73, 3, 21
2017-18, 1610612744, GSW, Golden State Warriors, 0021700091, 2017-10-29T00:00:00, GSW vs. DET, L, 12.0, 15, 24, 0.625, 4, 6, 0.667, 1, 1, 1.0, 4, 10, 14, 10, 4.0, 0, 3, 0, 2, 1, 35, 8.0, 1, 59, 59, 59, 1, 6, 16, 10, 11, 50, 5, 66, 71, 1, 8, 19, 11, 13, 40, 72, 11, 1, 4, 80, 14
2017-18, 1610612744, GSW, Golden State Warriors, 0021700075, 2017-10-27T00:00:00, GSW vs. WAS, W, 12.0, 12, 26, 0.462, 1, 9, 0.111, 2, 2, 1.0, 3, 10, 13, 8, 7.0, 1, 3, 2, 2, 4, 27, -7.0, 1, 1, 1, 1, 1, 23, 8, 52, 65, 19, 77, 49, 55, 1, 18, 19, 15, 29, 74, 49, 11, 59, 4, 30, 65
2017-18, 1610612744, GSW, Golden State Warriors, 0021700063, 2017-10-25T00:00:00, GSW vs. TOR, W, 12.0, 11, 23, 0.478, 2, 7, 0.286, 5, 6, 0.833, 5, 8, 13, 7, 4.0, 3, 0, 3, 5, 4, 29, 3.0, 1, 1, 1, 1, 1, 36, 30, 42, 51, 38, 60, 23, 20, 48, 1, 45, 15, 45, 40, 21, 68, 73, 58, 30, 27
2017-18, 1610612744, GSW, Golden State Warriors, 0021700045, 2017-10-23T00:00:00, GSW @ DAL, W, 12.0, 13, 20, 0.65, 4, 11, 0.364, 10, 12, 0.833, 3, 10, 13, 11, 4.0, 3, 1, 0, 7, 7, 40, 16.0, 1, 1, 1, 1, 1, 14, 66, 9, 11, 5, 50, 1, 1, 48, 18, 19, 15, 6, 40, 21, 41, 1, 79, 3, 1
2017-18, 1610612744, GSW, Golden State Warriors, 0021700033, 2017-10-21T00:00:00, GSW @ MEM, L, 12.0, 8, 22, 0.364, 3, 7, 0.429, 7, 7, 1.0, 3, 10, 13, 6, 3.0, 1, 2, 2, 5, 7, 26, -5.0, 1, 59, 59, 59, 1, 71, 42, 73, 32, 38, 30, 8, 14, 1, 18, 19, 15, 56, 25, 49, 22, 59, 58, 3, 62
2017-18, 1610612744, GSW, Golden State Warriors, 0021700025, 2017-10-20T00:00:00, GSW @ NOP, W, 11.966666666666667, 11, 24, 0.458, 4, 11, 0.364, 0, 0, 0.0, 1, 10, 11, 8, 6.0, 1, 1, 1, 2, 2, 26, -13.0, 1, 1, 1, 1, 82, 36, 16, 53, 11, 5, 50, 77, 79, 77, 54, 19, 36, 29, 68, 49, 41, 34, 4, 71, 78
2017-18, 1610612744, GSW, Golden State Warriors, 0021700002, 2017-10-17T00:00:00, GSW vs. HOU, L, 12.0, 11, 19, 0.579, 7, 10, 0.7, 6, 6, 1.0, 0, 8, 8, 11, 4.0, 2, 3, 2, 9, 5, 35, 1.0, 1, 59, 59, 59, 1, 36, 71, 22, 1, 12, 4, 11, 20, 1, 72, 45, 66, 6, 40, 31, 11, 59, 82, 18, 37
